1.471633892863397	5.807623149309563	0.742431640625	0.257568359375
1.473643566947386	3.407659919581775	0.74853515625	0.25146484375
1.4756528474890067	1.007696689853077	0.76220703125	0.23779296875
1.4776617428265426	4.890918767303965	0.7705078125	0.2294921875
1.4796702612840713	2.4909555375752674	0.70947265625	0.29052734375
1.4816784111717844	0.09099230784656953	0.7509765625	0.2490234375
1.483686200786309	3.974214385297458	0.77099609375	0.22900390625
1.4856936384110233	1.57425115556876	0.7529296875	0.2470703125
1.4877007323163758	5.457473233019648	0.746337890625	0.253662109375
1.4897074907601988	3.0575100032909504	0.712158203125	0.287841796875
1.4917139219880247	0.6575467735622524	0.76513671875	0.23486328125
1.493720034233396	4.540768851013141	0.776123046875	0.223876953125
1.4957258357181802	2.140805621284443	0.716552734375	0.283447265625
1.4977313346528773	6.024027698735331	0.743896484375	0.256103515625
1.4997365392369317	3.6240644690066333	0.76416015625	0.23583984375
1.5017414576590382	1.2241012392779353	0.7802734375	0.2197265625
1.5037460980974502	5.107323316728824	0.76953125	0.23046875
1.5057504687202858	2.7073600870001258	0.704345703125	0.295654296875
1.5077545776858323	0.30739685727142785	0.77099609375	0.22900390625
1.50975843314285	4.190618934722316	0.7822265625	0.2177734375
1.5117620432308765	1.7906557049936183	0.744140625	0.255859375
1.5137654160805267	5.673877782445416	0.739501953125	0.260498046875
1.5157685598137958	3.273914552716718	0.7294921875	0.2705078125
1.5177714825443585	0.8739513229880203	0.79052734375	0.20947265625
1.5197741923778687	4.757173400438909	0.77880859375	0.22119140625
1.5217766974122588	2.3572101707102107	0.7060546875	0.2939453125
1.5237790057380365	6.240432248161099	0.759521484375	0.240478515625
1.5257811254385825	3.840469018432401	0.76220703125	0.23779296875
1.5277830645904467	1.4405057887037032	0.765380859375	0.234619140625
1.5297848312636437	5.3237278661545915	0.755615234375	0.244384765625
1.5317864335219489	2.9237646364258936	0.7060546875	0.2939453125
1.5337878794231912	0.5238014066971957	0.772705078125	0.227294921875
1.535789177019548	4.407023484148084	0.7734375	0.2265625
1.537790334357838	2.007060254419386	0.727783203125	0.272216796875
1.5397913594798145	5.890282331870274	0.745849609375	0.254150390625
1.5417922604224565	3.4903191021415765	0.741943359375	0.258056640625
1.5437930452182613	1.0903558724128786	0.78125	0.21875
1.5457937218955355	4.973577949863767	0.75634765625	0.24365234375
1.5477942984786854	2.573614720135069	0.70361328125	0.29638671875
1.5497947829885086	0.17365149040637107	0.77001953125	0.22998046875
1.5517951834424826	4.056873567857259	0.771484375	0.228515625
1.5537955078550556	1.6569103381285615	0.765625	0.234375
1.5557957642379359	5.540132415580359	0.75048828125	0.24951171875
1.5577959606003802	3.1401691858516614	0.738037109375	0.261962890625
1.5597961049494835	0.7402059561229635	0.786376953125	0.213623046875
1.5617962052904677	4.623428033573852	0.78125	0.21875
1.5637962696269694	2.223464803845154	0.70849609375	0.29150390625
1.565796305961329	6.106686881296042	0.751708984375	0.248291015625
1.5677963222948783	3.7067236515673443	0.75537109375	0.24462890625
1.56979632662823	1.3067604218386464	0.773681640625	0.226318359375
1.5717963269615634	5.189982499289535	0.751953125	0.248046875
1.5737963312949148	2.790019269560837	0.70166015625	0.29833984375
1.5757963476284642	0.3900560398321389	0.780029296875	0.219970703125
1.5777963839628237	4.273278117283027	0.78515625	0.21484375
1.5797964482993254	1.8733148875543293	0.741943359375	0.258056640625
